Date,Adj Close,Close,High,Low,Open,Volume
07-04-2021,112.0812912,112.4840012,112.75,111.2665024,111.3065033,25798000
08-04-2021,112.8664703,113.2720032,114.2002487,112.8840027,113.8980026,27166000
09-04-2021,113.8848038,114.2939987,114.4520035,112.6856995,112.8349991,20888000
12-04-2021,112.3358765,112.739502,113.7659988,111.9232483,113.3125,31318000
13-04-2021,112.957634,113.3635025,113.8604965,112.8044968,113.0735016,23310000
14-04-2021,112.3383484,112.7419968,113.899498,112.4595032,113.7580032,20220000
15-04-2021,114.421875,114.8330002,115.3298492,113.3000031,113.848999,27472000
16-04-2021,114.4766693,114.8880005,115.3219986,114.2225037,115.1500015,22596000
19-04-2021,114.7078476,115.1200027,115.9225006,114.3922501,114.598999,24688000
20-04-2021,114.2709198,114.6815033,115.4800034,113.5855026,115.3945007,21774000
21-04-2021,114.2539749,114.6644974,114.7659988,112.9284973,114.2624969,23930000
22-04-2021,112.9900131,113.3960037,115.1881027,112.8225021,114.661499,21096000
23-04-2021,115.3505325,115.7649994,116.2910004,113.9104996,114.1735001,28670000
26-04-2021,115.9204865,116.336998,117.0630035,115.6920013,115.9964981,20834000
27-04-2021,114.9430084,115.3560028,116.8724976,115.213501,116.8000031,31972000
28-04-2021,118.5694733,118.9954987,122.6188965,118.7425003,120.3572464,59728000
29-04-2021,121.0595169,121.4944992,121.8259964,120.1139984,120.5165024,39554000
30-04-2021,120.0745544,120.5059967,121.3570023,120.1080017,120.2245026,39142000
03-05-2021,119.3297424,119.7584991,120.9850006,119.2249985,120.1360016,33788000
04-05-2021,117.291069,117.7125015,118.9629974,115.5849991,118.4869995,35120000
05-05-2021,117.4151154,117.836998,119.1100006,117.5705032,118.4209976,21806000
06-05-2021,118.6412048,119.0674973,119.135498,117.1168976,117.5319977,20618000
07-05-2021,119.5051041,119.9345016,120.8205032,119.5,120,23272000
10-05-2021,116.6638107,117.0830002,118.9000015,116.7365036,118.7444992,26006000
11-05-2021,115.0247116,115.4380035,116.0999985,114.1500015,114.5930023,32110000
12-05-2021,111.5531769,111.9540024,114.2685013,111.5025024,113.0855026,34934000
13-05-2021,112.6935806,113.0985031,113.8300476,112.1360016,113.0544968,26670000
14-05-2021,115.3933868,115.8079987,116.0569992,114.1660004,114.5914993,26624000
17-05-2021,115.654953,116.0705032,116.1669998,114.75,115.4660034,19842000
18-05-2021,114.7591629,115.1715012,117.1575012,115.1579971,116.8452988,17302000
19-05-2021,115.0222168,115.4355011,115.8379974,113.1760025,113.2200012,19350000
20-05-2021,117.3827286,117.8044968,118.0169983,116.0544968,116.4020004,23832000
21-05-2021,116.8351974,117.2549973,118.4499969,117.1184998,118.2994995,22832000
24-05-2021,119.9026794,120.3335037,120.9240036,118.0055008,118.3499985,21244000
25-05-2021,120.0222397,120.4534988,121.6445007,120.149498,121,18838000
26-05-2021,121.2408676,121.6764984,122.1472015,120.6257477,120.6417465,21856000
27-05-2021,119.6954269,120.1255035,122,120.0999985,121.8470001,38962000
28-05-2021,120.1463089,120.5780029,121.4069977,120.3844986,121.0979996,24108000
01-06-2021,121.055542,121.4905014,121.8985519,120.2440033,121.0999985,19166000
02-06-2021,120.6305618,121.064003,122.0999985,120.2099991,121.7655029,17158000
03-06-2021,119.8000412,120.2304993,120.4872513,119.1415024,119.7509995,18346000
04-06-2021,122.1491089,122.5879974,122.6929474,120.8884964,121.1259995,25948000
07-06-2021,122.8630371,123.3044968,123.4000015,122.0536499,122.5660019,23850000
08-06-2021,123.6980438,124.1425018,124.7247467,123.4120026,123.9950027,25060000
09-06-2021,124.1240082,124.5699997,125.25,124.3665009,124.9749985,20126000
10-06-2021,125.6286087,126.0800018,126.163002,124.6999969,124.7005005,31234000
11-06-2021,125.2464828,125.6965027,126.3495026,124.9144974,126.2460022,25240000
14-06-2021,125.8996277,126.3519974,126.411499,125.0469971,125.6695023,22550000
15-06-2021,125.5817719,126.0329971,126.8619995,125.6484985,126.5220032,22182000
16-06-2021,125.2464828,125.6965027,126.5234985,124.1499481,126.2474976,26316000
17-06-2021,125.9185715,126.3710022,127.1965027,125.5149994,125.5230026,25756000
18-06-2021,125.1179352,125.5674973,126.3889999,124.6029968,125.7054977,53306000
21-06-2021,126.0022583,126.4550018,127.0367508,125.1342468,125.7399979,26256000
22-06-2021,126.5447998,126.9994965,127.2699966,126.0264969,126.4499969,20984000
23-06-2021,126.0087357,126.4615021,127.7959976,126.2519989,126.5500031,19694000
24-06-2021,126.8262939,127.2819977,127.5354996,126.9599991,127.0534973,18934000
25-06-2021,126.540329,126.9950027,127.5049973,126.4440002,126.9570007,33484000
28-06-2021,126.3654556,126.8195038,127.336998,125.9738007,127,28110000
29-06-2021,125.5673218,126.0185013,127,125.4369965,126.7724991,20950000
30-06-2021,124.8673401,125.3160019,125.8000031,124.7574997,125.6535492,24006000
01-07-2021,125.916069,126.3684998,126.4625015,124.8497467,124.8497467,17120000
02-07-2021,128.2581482,128.7189941,128.8480072,126.7689972,126.8395004,21160000
06-07-2021,129.3063812,129.7709961,129.8845062,128.4089966,129.4494934,21350000
07-07-2021,129.6117859,130.0774994,130.6398926,129.7599945,130.3410034,16680000
08-07-2021,128.7145233,129.177002,130.0325012,128.0399933,128.25,19780000
09-07-2021,129.1105804,129.5744934,129.8495026,128.9434967,128.9445038,15106000
12-07-2021,130.0965424,130.5639954,130.7700043,129.6000061,129.8334961,16944000
13-07-2021,130.5255127,130.9945068,132.0420074,130.6369934,130.8815002,16618000
14-07-2021,131.6096191,132.0825043,132.9960022,131.897995,131.9015045,17912000
15-07-2021,130.7965393,131.2664948,132.5950012,130.5980072,132.5,16586000
16-07-2021,131.3734741,131.8455048,132.1829987,130.8215027,131.6410065,14856000
19-07-2021,128.7912292,129.2539978,131.246994,128.5370026,131.1555023,25710000
20-07-2021,130.6321259,131.1015015,132.0013428,129.1884003,130.0039978,19084000
21-07-2021,132.1257477,132.6004944,132.6172485,130.6015015,130.7870026,14742000
22-07-2021,132.8511505,133.3285065,133.5045013,132.3999939,132.6499939,13608000
23-07-2021,137.3225708,137.8159943,138.8085022,134.7005005,135.2599945,26378000
26-07-2021,139.1445465,139.6445007,139.7129974,137.651001,138.25,23052000
27-07-2021,136.3067322,136.7964935,140.0110016,135.1000061,140.0110016,42164000
28-07-2021,135.893219,136.3815002,139.6759949,136.3500061,138.5619965,54688000
29-07-2021,136.051651,136.5404968,137.1515045,136.1380005,136.3806,19284000
30-07-2021,134.7368774,135.220993,135.771347,134.8141937,135.5110016,23954000
02-08-2021,135.5026398,135.989502,136.0204926,134.6694946,135.4844971,20140000
03-08-2021,135.7920837,136.2799988,136.335495,134.1835022,136,19064000
04-08-2021,135.5414886,136.0285034,136.5379944,135.4149933,136.2494965,16528000
05-08-2021,136.4497223,136.9400024,136.9499969,135.6000061,136.0285034,11866000
06-08-2021,136.5453644,137.0359955,137.0800476,136.0464935,136.2949982,13560000
09-08-2021,137.5079193,138.0019989,138.3215027,136.4287567,136.9490051,12374000
10-08-2021,137.6020813,138.0964966,138.5514984,137.2265015,138.0794983,16034000
11-08-2021,137.1965332,137.6894989,138.8477478,137.3500061,138.2830048,15204000
12-08-2021,137.8940277,138.3894958,138.4179993,136.779007,137.7129974,14646000
13-08-2021,137.9104767,138.4060059,138.673996,138.0050049,138.3574982,12580000
16-08-2021,138.4186554,138.9160004,138.9904938,136.1657562,138,18040000
17-08-2021,136.8089447,137.3005066,138.7185059,136.7875061,138.1909943,21272000
18-08-2021,136.0810547,136.5700073,138.2940063,136.4210052,137.1154938,14934000
19-08-2021,136.4233093,136.9134979,137.4519958,135.3560028,135.4674988,18296000
20-08-2021,137.9413605,138.4369965,138.614502,136.4669952,137.0829926,15564000
23-08-2021,140.5943298,141.0995026,142.177002,138.7479553,138.9985046,21090000
24-08-2021,141.8886719,142.3984985,143.0075073,141.3535004,141.5435028,15126000
25-08-2021,142.4382019,142.9499969,143.3130035,142.4394989,142.8829956,12838000
26-08-2021,141.6141663,142.1230011,143.1347961,142.091507,142.6184998,14922000
27-08-2021,144.0329742,144.5505066,145.0110016,142.0200043,142.1125031,24562000
30-08-2021,144.9486847,145.4694977,146.489502,144.6000061,144.7044983,16916000
31-08-2021,144.9412231,145.4620056,146.1119995,145,145.8845062,26756000
01-09-2021,145.3198395,145.8419952,146.8204956,145.614502,145.6499939,15824000
02-09-2021,143.7026672,144.2189941,146.3249969,144.1065063,145.9494934,21844000
03-09-2021,144.2566681,144.7749939,145.3769989,143.5050049,144.1459961,19104000
07-09-2021,144.9980011,145.5189972,145.8240051,144.5410004,144.7494965,15170000
08-09-2021,144.3647766,144.8834991,145.5509949,144.1999969,145.3934937,15486000
09-09-2021,144.3946686,144.9134979,145.6694946,144.4340057,144.8834991,14798000
10-09-2021,141.4129028,141.9210052,146.0189972,141.7415009,145.4434967,32896000
13-09-2021,142.951355,143.4649963,144.1909943,142.2825012,143.201004,20176000
14-09-2021,142.8925934,143.4060059,144.7274933,142.9055023,144.1609955,18916000
15-09-2021,144.6861267,145.2059937,145.5814972,142.2559967,143.7590027,20648000
16-09-2021,143.8566132,144.3735046,145.1999969,143.4163513,145.1210022,20292000
17-09-2021,140.9570313,141.463501,144.2494965,141.0614929,143.7984924,60040000
20-09-2021,138.5192871,139.0169983,139.3625031,137.0529938,139.0001984,34918000
21-09-2021,139.1465454,139.6464996,140.8115997,138.9055023,140.1170044,18130000
22-09-2021,140.4339142,140.9385071,141.5834961,139.471756,140.0505066,22068000
23-09-2021,141.3187408,141.8265076,142.2524567,141.0964966,141.6094971,17272000
24-09-2021,142.1223297,142.6329956,142.9035034,140.8504944,140.9459991,14950000
27-09-2021,140.9944,141.5010071,142.5,140.5,141.585495,18844000
28-09-2021,135.6964417,136.1840057,139.6065063,135.6999969,139.088501,42190000
29-09-2021,134.0393829,134.5209961,137.3984985,134.25,137.1096954,26338000
30-09-2021,132.7883759,133.2655029,135.5899963,133,134.3249969,35294000
01-10-2021,135.9739227,136.4624939,137.0709991,133.3775024,133.5545044,28388000
04-10-2021,133.286087,133.7649994,135.6999969,131.1665039,135.6994934,31530000
05-10-2021,135.6894684,136.177002,137.3619995,134,134,24126000
06-10-2021,136.8622437,137.3540039,137.852005,134.486496,134.6255035,19764000
07-10-2021,138.6871796,139.1855011,140.1544495,138.5630035,138.8630066,18250000
08-10-2021,139.5545502,140.0559998,140.3170013,139.4293518,139.9060059,18924000
11-10-2021,138.3503876,138.8475037,140.7636566,138.8065033,139.8000031,16584000
12-10-2021,136.223526,136.7129974,139.6950073,136.25,139.6374969,22536000
13-10-2021,137.4062805,137.8999939,138.5500031,136.9765015,137.75,16380000
14-10-2021,140.9057159,141.4120026,141.6515045,139.3390045,139.9519958,21426000
15-10-2021,141.1677704,141.6750031,142.1999969,141.0644989,142.1999969,21250000
18-10-2021,142.4486694,142.960495,142.9987488,141.213501,141.213501,16564000
19-10-2021,143.3070984,143.8220062,144.1069946,143.095993,143.2915039,15316000
20-10-2021,141.9051056,142.4149933,144.247757,141.9120026,144.2225037,17940000
21-10-2021,142.2693176,142.7805023,142.8495026,141.6369934,142.1920013,14850000
22-10-2021,138.1286926,138.625,141.5585022,137.1705017,140.3509979,30182000
25-10-2021,138.2761536,138.772995,139.2057953,136.7485046,138.8105011,21082000
26-10-2021,139.171936,139.6719971,140.8394928,139.0054932,140.6060028,28258000
27-10-2021,145.9032593,146.4275055,149.1179962,139.9024963,139.9024963,51850000
28-10-2021,145.6058197,146.1289978,147.4244995,144.763504,147.298996,32418000
29-10-2021,147.7396545,148.2704926,148.6130066,145.1665039,145.5200043,28954000
01-11-2021,143.2592621,143.7740021,148.3995056,143.5794983,148.1649933,32272000
02-11-2021,145.3407898,145.8630066,146.9205017,144.6410065,144.8094025,21150000
03-11-2021,146.2644501,146.7899933,146.9105072,145.0534973,146.2749939,17886000
04-11-2021,148.1506653,148.6829987,149.9499969,146.6349945,147.1999969,24700000
05-11-2021,148.7066803,149.2409973,150.570755,148.6519928,149.3535004,20408000
08-11-2021,148.8167877,149.3515015,151.0345001,149.1199951,150,18388000
09-11-2021,148.7141571,149.2485046,150.3784943,147.5070038,149.7460022,16876000
10-11-2021,146.1010437,146.6260071,148.6999969,145.3249969,148.0097504,22708000
11-11-2021,146.2226105,146.7480011,148.502243,146.6945038,147.1069946,12464000
12-11-2021,149.109726,149.6454926,149.8594971,146.4539948,147.8314972,17048000
15-11-2021,148.8531494,149.3880005,150.477005,148.6524963,150,16248000
16-11-2021,148.5422668,149.076004,149.8325043,148.3500061,149.1705017,17254000
17-11-2021,148.5283051,149.0619965,149.6260071,148.5630035,149.2290039,15290000
18-11-2021,150.1694183,150.7089996,151.6100006,148.9985046,149.1459961,26658000
19-11-2021,149.4156342,149.9524994,151.8500061,149.8874969,151,19766000
22-11-2021,146.5519257,147.0785065,150.7445068,147.0054932,150.1417542,24608000
23-11-2021,146.2315674,146.7570038,147.6940002,144.8894958,147.1130066,18126000
24-11-2021,146.1921997,146.7174988,147,145.1990051,146.3500061,16464000
26-11-2021,142.2947083,142.8059998,145.2969971,142.4855042,145.0155029,16992000
29-11-2021,145.5908661,146.1139984,146.8619995,144.2984924,144.2984924,26276000
30-11-2021,141.9419861,142.4519958,146.6284943,142.0659943,145.4502563,41590000
01-12-2021,141.1109619,141.6179962,146.4991455,141.5,144.2124939,28476000
02-12-2021,143.2617493,143.7765045,144.6750031,140.9819946,141.8240051,21250000
03-12-2021,142.0102386,142.5204926,145.2129974,141.1499939,144.4954987,26688000
06-12-2021,143.281662,143.7964935,144.3515015,140.6470032,143.5740051,22198000
07-12-2021,147.506485,148.036499,148.3000031,145.7024994,145.9499969,23258000
08-12-2021,148.1880646,148.7205048,149.1564941,147.1999969,148.3314972,18964000
09-12-2021,147.5757446,148.1060028,149.6049957,147.529007,148.1759949,18580000
10-12-2021,148.1427155,148.6750031,149.3999939,147.3574982,149.1000061,21634000
13-12-2021,146.179245,146.7044983,148.5625,146.3600006,148.4440002,24104000
14-12-2021,144.4514771,144.9705048,145.4420013,142.2424927,144.7700043,24778000
15-12-2021,146.8408813,147.3684998,147.5172424,142.7055054,144.3659973,27280000
16-12-2021,144.3199463,144.838501,148.5514984,144.0924988,148.0769958,27400000
17-12-2021,142.2917328,142.8029938,144.4600983,141.7879944,142.7144928,43404000
20-12-2021,141.8916626,142.4015045,142.6105042,140.25,140.6795959,20264000
21-12-2021,143.7041626,144.2205048,144.6920471,141.7350006,143.1499939,19548000
22-12-2021,146.4228821,146.9490051,147.3029938,143.9629974,144.1000061,18438000
23-12-2021,146.6157074,147.1425018,148.5726013,146.9508514,147.0894928,13818000
27-12-2021,147.5338745,148.0639954,148.4264984,147.25,147.463501,13256000
28-12-2021,145.9236755,146.447998,148.3744965,145.9355011,148.3744965,18624000
29-12-2021,145.9799805,146.5045013,147.1837463,145.5045013,146.4295044,17022000
30-12-2021,145.4797821,146.0025024,147.0625,145.7584991,146.4499969,12978000
31-12-2021,144.1615143,144.6795044,146.3650055,144.6775055,145.5440063,17298000
03-01-2022,144.5550995,145.0744934,145.5500031,143.5025024,144.4754944,25214000
04-01-2022,143.8994598,144.4165039,146.6100006,143.8161469,145.5505066,22928000
05-01-2022,137.160675,137.6535034,144.2980042,137.5234985,144.1809998,49642000
06-01-2022,137.0585327,137.5509949,139.6860046,136.763504,137.4974976,29050000
07-01-2022,136.5139923,137.0045013,138.2547455,135.7890015,137.9049988,19408000
10-01-2022,138.0778809,138.5740051,138.6399994,133.1405029,135.098999,34096000
11-01-2022,139.5162048,140.0175018,140.3294983,136.8135071,138.1804962,23502000
12-01-2022,141.1408539,141.647995,142.8142548,141.1119995,141.5545044,23642000
13-01-2022,138.6328735,139.1309967,143.1855011,138.9140015,141.8404999,26566000
14-01-2022,139.286026,139.786499,141.2005005,137.5,137.5,23826000
18-01-2022,135.8025513,136.2904968,137.3914948,135.6170044,136.6000061,27382000
19-01-2022,135.1663361,135.6519928,138.3995056,135.5,136.9385071,20796000
20-01-2022,133.0285187,133.5065002,137.9120026,133.1445007,136.5140076,21930000
21-01-2022,129.626236,130.0919952,134.760498,130.0010071,133.0119934,41920000
24-01-2022,129.9052429,130.371994,130.7785034,124.6419525,126.0274963,55148000
25-01-2022,126.2817612,126.7354965,129.338501,126.3779984,128.4355011,36008000
26-01-2022,128.777298,129.2400055,132.8074951,127.1535034,130.5924988,39630000
27-01-2022,128.6587067,129.1210022,132.6099548,128.9450073,131.3609924,30248000
28-01-2022,132.8122864,133.289505,133.3704987,128.6945038,130,30518000
31-01-2022,135.212677,135.6985016,135.8435059,132.2740021,134.197998,34056000
01-02-2022,137.3848572,137.8784943,138.1999969,134.5682526,137.8350067,51204000
02-02-2022,147.506485,148.036499,152.1000061,145.5574951,151.8634949,89750000
03-02-2022,142.1397858,142.6504974,149.1177063,142.2050018,145.2949982,56930000
04-02-2022,142.5039673,143.0160065,144.5352478,139.8175049,143.0169983,49224000
07-02-2022,138.4405823,138.9380035,143.8464966,138.6990051,143.7089996,44610000
08-02-2022,138.7145844,139.2129974,139.8370972,136.8730011,138.9912567,34256000
09-02-2022,140.946579,141.4530029,142.1755066,140.3769989,140.8497467,28628000
10-02-2022,138.1062622,138.6024933,141.4309998,138.0500031,139.5,33018000
11-02-2022,133.6497955,134.1300049,139.2832489,133.2884979,138.75,38808000
14-02-2022,134.8155975,135.3000031,136.1665039,133.302002,133.3654938,26792000
15-02-2022,135.9370728,136.4255066,137.8999939,135.539505,137.4714966,26578000
16-02-2022,136.9952698,137.4875031,137.9459991,134.8236542,136.4304962,25610000
17-02-2022,131.8348083,132.3085022,136.8394928,132.2019958,136.1499939,30968000
18-02-2022,130.0003815,130.4674988,133.8240051,130.3070526,133.0375061,31858000
22-02-2022,128.9391937,129.4024963,131.9007568,127.7409973,129.9850006,38906000
23-02-2022,127.1282196,127.5849991,131.7489929,127.5035019,131.0785065,26432000
24-02-2022,132.1984863,132.6734924,133.0370026,124.7645035,125,43166000
25-02-2022,134.0378876,134.5195007,135.3890076,131.7649994,133.5254974,26236000
28-02-2022,134.4080505,134.8910065,135.6405029,132.8252563,133.2845001,29676000
01-03-2022,133.6876526,134.1679993,136.1109924,133.3784943,134.4799957,24640000
02-03-2022,134.2690582,134.7514954,135.6154938,133.4324951,134.6082458,23966000
03-03-2022,133.8271637,134.3079987,136.7138062,133.4309998,135.9785004,19780000
04-03-2022,131.6489716,132.121994,134.1990051,130.408493,133.3825073,24446000
07-03-2022,126.011734,126.4645004,131.904007,126.4100037,131.904007,39178000
08-03-2022,126.8228149,127.2785034,131.2465057,125.8607483,126.2505035,35250000
09-03-2022,133.3867188,133.8659973,134.1985016,130.0879974,131.3999939,32258000
10-03-2022,132.2069702,132.6820068,133.5384979,131.401001,131.4624939,24266000
11-03-2022,130.0083618,130.4754944,134.1999969,130.2964935,133.9994965,26600000
14-03-2022,126.2872391,126.7409973,131.026001,126.413002,130.572998,30254000
15-03-2022,129.1962891,129.6605072,130.5172424,126.5680008,127.7415009,30292000
16-03-2022,133.211853,133.690506,133.7709961,129.201004,131,32058000
17-03-2022,134.1185913,134.6004944,134.739502,132.7189941,133.3209991,23994000
18-03-2022,136.3117218,136.8014984,136.9134979,132.9320068,133.8840027,45900000
21-03-2022,135.9898834,136.4785004,137.5825043,134.611496,136.8475037,26632000
22-03-2022,139.7752686,140.2774963,141.5,136.5,136.5,29776000
23-03-2022,138.0076141,138.5034943,140.0249939,138.1665039,139.138504,25302000
24-03-2022,140.8060608,141.3119965,141.3964996,138.0393982,139.2725067,20544000
25-03-2022,141.0148315,141.5214996,141.9595032,139.6994934,141.7539978,19270000
28-03-2022,141.4417877,141.9499969,141.9765015,139.8281555,140.684494,23774000
29-03-2022,142.7371216,143.25,144.1625061,142.4839935,143.1605072,28678000
30-03-2022,142.1337891,142.6445007,143.4804993,142.1679993,142.8699951,21046000
31-03-2022,139.1495209,139.6495056,142.6445007,139.6190033,142.4485016,29516000
01-04-2022,140.1962738,140.6999969,140.9499969,138.7969971,140.0099945,23480000
04-04-2022,143.1282196,143.6425018,144.0437469,140.8244934,140.8244934,19076000
05-04-2022,140.5579834,141.0630035,143.5899963,140.9434967,143.3995056,19256000
06-04-2022,136.6848602,137.1759949,139.8484955,136.4181061,139.161499,23574000
07-04-2022,135.9764252,136.4649963,137.7015076,134.857254,136.6179962,19448000
08-04-2022,133.5307159,134.010498,136.25,133.7525024,136.25,16434000
11-04-2022,129.3317871,129.7964935,132.9391937,129.6174927,132.8999939,24188000
12-04-2022,127.9148941,128.3744965,132.4234924,127.5759964,132.4234924,23004000
13-04-2022,129.8195343,130.2859955,130.6557465,128.4385986,128.6264954,19542000
14-04-2022,126.7974091,127.2529984,130.7102509,127.1115036,130.6495056,23484000
18-04-2022,127.5028687,127.9609985,128.7120056,126.5784531,127.4100037,14918000
19-04-2022,130.0636749,130.5310059,130.9037476,127.4514999,128.0769958,22720000
20-04-2022,127.7863541,128.2454987,131.9234924,127.8940506,131.2839966,22610000
21-04-2022,124.4901962,124.9375,130.3074951,124.6500015,129.3500061,30158000
22-04-2022,119.1857529,119.6139984,125.4520035,119.1405029,125,46410000
25-04-2022,122.8087387,123.25,123.2779999,118.769249,119.4294968,34522000
26-04-2022,119.0781403,119.5059967,122.75,119.16185,122.75,49394000
27-04-2022,114.6087036,115.0205002,117.5,113.1242523,114.3730011,62238000
28-04-2022,118.9839783,119.411499,120.4384995,115.143898,117.1149979,36790000
29-04-2022,114.5548935,114.9664993,118.9599991,114.6940002,117.5780029,33694000
02-05-2022,116.7375412,117.1569977,117.3395004,113.399498,113.9065018,30280000
03-05-2022,117.7065735,118.1295013,119.3000031,116.6269989,116.7649994,21216000
04-05-2022,122.1361542,122.5749969,123.1429977,115.7385025,118.0035019,33232000
05-05-2022,116.3285141,116.7464981,121.2332535,115.1825027,120.2204971,43090000
06-05-2022,115.2459106,115.6600037,117.498497,114.1429977,115.5189972,35310000
09-05-2022,112.6791306,113.0839996,115.5628967,112.5514984,113.3034973,34520000
10-05-2022,114.174263,114.5845032,116.6910019,113.3833008,116.0404968,31158000
11-05-2022,113.5529861,113.9609985,116.6709976,113.6500015,113.7105026,36502000
12-05-2022,112.7558594,113.1610031,114.8564987,110.1135025,111.9380035,41464000
13-05-2022,116.0983505,116.5155029,118.0849991,114,114.8454971,29738000
16-05-2022,114.3815231,114.7925034,116.6074982,114.3349991,115.3840027,23282000
17-05-2022,116.2836838,116.7014999,117.2275009,115.3375015,117.2275009,21576000
18-05-2022,111.9985809,112.401001,115.6956482,112.1419983,115.2375031,27982000
19-05-2022,110.348999,110.7454987,113.5875015,110.4680023,111.8410034,29192000
20-05-2022,108.9216385,109.3130035,112.5500031,106.3730011,112.0855026,37586000
23-05-2022,111.2667007,111.6664963,112.0055008,109.1542511,110.1039963,31558000
24-05-2022,105.5467606,105.9260025,106.3949966,102.2080002,106.3775024,60386000
25-05-2022,105.4605713,105.8395004,106.5447006,104.2112503,105.1419983,37900000
26-05-2022,107.9082718,108.2959976,108.9552536,105.487999,106.050499,30288000
27-05-2022,112.3951569,112.7990036,112.8679962,109.5500031,109.7884979,29924000
31-05-2022,113.630722,114.0390015,116.4335022,112.5725021,113.0790024,51302000
01-06-2022,113.728363,114.137001,117.3990021,113.550499,114.9315033,28630000
02-06-2022,117.3244476,117.7460022,117.8980026,113.3079987,114.1880035,27472000
03-06-2022,114.1538391,114.564003,116.364502,113.6679993,115.9925003,25052000
06-06-2022,116.5915756,117.010498,119.3984985,116.5282974,116.7425003,23786000
07-06-2022,116.8097916,117.2294998,117.7486496,115.1255035,115.6480026,26414000
08-06-2022,116.8182526,117.237999,118.6460037,116.6967468,116.876503,22544000
09-06-2022,114.5065689,114.9179993,118.3499985,114.8669968,116.3414993,23142000
10-06-2022,111.0285645,111.4274979,113.4970016,110.8610001,112.78125,31324000
13-06-2022,106.4938583,106.876503,109.2184982,106.5880508,107.4459991,36756000
14-06-2022,106.8102188,107.1940002,108.4574966,106.3519974,106.8899994,25480000
15-06-2022,109.9952774,110.3905029,112.0630035,108.1187515,108.899498,33192000
16-06-2022,106.2542191,106.6360016,109.2904968,105.7925034,108.149498,35314000
17-06-2022,107.4793167,107.8655014,109.2494965,105.6285477,106.5350037,43516000
21-06-2022,111.6139526,112.0149994,112.6729965,109.2935028,109.7020035,39010000
22-06-2022,111.6328888,112.0339966,113.7695007,110.7242966,111.163002,23922000
23-06-2022,112.2810669,112.6845016,113.1965027,111.0289993,112.9499969,24710000
24-06-2022,118.1136093,118.538002,118.6374969,113.6029968,113.6029968,39122000
27-06-2022,116.2049637,116.6224976,119.25,116.0007477,118.9349976,32840000
28-06-2022,112.1684799,112.5715027,117.8564987,112.4440002,116.3509979,28232000
29-06-2022,111.8545914,112.2565002,113.6644974,111.5540009,112.1484985,18628000
30-06-2022,108.9809189,109.3724976,111.3298035,107.3099976,110.4994965,38046000
01-07-2022,108.6904602,109.0810013,109.8063507,107.1050034,108.336998,31028000
05-07-2022,113.4792557,113.887001,114.052597,106.2494965,107.5145035,36398000
06-07-2022,114.8010101,115.213501,116.3519974,112.2505035,114.0920029,28852000
07-07-2022,118.8788605,119.3059998,119.8619995,115.5339966,116.0080032,32184000
08-07-2022,119.7382736,120.1685028,120.4349976,117.5139999,117.5500031,29082000
11-07-2022,116.1053238,116.5224991,118.7945023,116.2344971,118.6500015,26718000
12-07-2022,114.4383163,114.8495026,117.8495026,114.6149979,116.838501,24970000
13-07-2022,111.785347,112.1869965,115.1569977,111.822998,112.6389999,38958000
14-07-2022,111.0410156,111.4400024,111.9875031,109.3255005,110.8259964,32366000
15-07-2022,112.3632736,112.7669983,114.0005035,111.8225021,112.9629974,34330000
18-07-2022,109.5164948,109.9100037,114.8000031,109.3000031,113.4400024,33354000
19-07-2022,114.2096405,114.6200027,114.8099976,110.5,111.7300034,30992300
20-07-2022,114.2893448,114.6999969,116.3300018,113.2600021,114.0599976,26780100
21-07-2022,114.6281281,115.0400009,115.2099991,111.9100037,115.0899963,27267800
22-07-2022,107.9720459,108.3600006,113.1800003,107.5999985,111.8099976,44455300
25-07-2022,107.8225861,108.2099991,110.5800018,107.0100021,108.8799973,28289900
26-07-2022,105.0625,105.4400024,107.7399979,104.7600021,107.4300003,36626600
27-07-2022,113.1932831,113.5999985,114.4000015,108.4199982,109.5999985,41474600
28-07-2022,114.1797409,114.5899963,114.6999969,111.8509979,112.8000031,23303800
29-07-2022,116.2223969,116.6399994,116.9000015,113.2300034,113.4000015,31336200
01-08-2022,115.0665512,115.4800034,117.1200027,114.6900024,115.5299988,22856200
02-08-2022,115.485054,115.9000015,117.0800018,114.2600021,114.4300003,17911000
03-08-2022,118.354744,118.7799988,119.4199982,116.1500015,116.3399963,25302800
04-08-2022,118.4444199,118.8700027,119.5,117.7099991,118.3000031,15757700
05-08-2022,117.7967453,118.2200012,118.8600006,116.7099991,116.9300003,15615700
08-08-2022,117.7170334,118.1399994,120.8600006,117.8300018,119.1200027,17061100
09-08-2022,117.0793228,117.5,118.1999969,116.5599976,117.9899979,15424300
10-08-2022,120.2180405,120.6500015,121.7799988,119.3600006,119.5899963,20497000
11-08-2022,119.3910141,119.8199997,122.3399963,119.5500031,122.0800018,16671600
12-08-2022,122.2108917,122.6500015,122.6500015,120.4000015,121.1600037,16121100
15-08-2022,122.4400558,122.8799973,123.2600021,121.5699997,122.2099991,15525000
16-08-2022,122.0713882,122.5100021,123.2279968,121.5350037,122.3199997,15626200
17-08-2022,119.8892212,120.3199997,122.1500015,120.1999969,120.9300003,17589200
18-08-2022,120.4272919,120.8600006,121.6900024,119.5500031,120.2300034,15652000
19-08-2022,117.6971054,118.1200027,120,117.6699982,119.8700027,20187000
22-08-2022,114.65802,115.0699997,116.5,114.6699982,116.0999985,19316000
