Date,Adj Close,Close,High,Low,Open,Volume
12-05-2014,18.68561554,21.17250061,21.20214272,20.97857094,20.98178673,213208800
13-05-2014,18.71492577,21.20571327,21.2335701,21.09642982,21.1428566,159737200
14-05-2014,18.71839142,21.20964241,21.33571434,21.13357162,21.15821457,166404000
15-05-2014,18.55921936,21.02928543,21.30714226,21.0014286,21.23928642,230846000
16-05-2014,18.83312416,21.33964348,21.34035683,20.90714264,21.02249908,276256400
19-05-2014,19.05627823,21.59250069,21.69035721,21.33321381,21.35178566,317755200
20-05-2014,19.06006432,21.5967865,21.65714264,21.45464325,21.58964348,234836000
21-05-2014,19.11050034,21.65392876,21.66785622,21.50214386,21.56535721,196859600
22-05-2014,19.14075089,21.68821335,21.78035736,21.57500076,21.66428566,200760000
23-05-2014,19.35697556,21.93321419,21.95464325,21.65964317,21.6875,232209600
27-05-2014,19.71944237,22.34392929,22.35214233,21.98678589,21.99571419,348866000
28-05-2014,19.66838646,22.28607178,22.49392891,22.27785683,22.35785675,315481600
29-05-2014,20.02675438,22.69214249,22.74535751,22.42035675,22.42321396,376474000
30-05-2014,19.9517498,22.6071434,23.00607109,22.46071434,22.78499985,564020800
02-06-2014,19.81463432,22.45178604,22.67250061,22.2321434,22.6414299,369350800
03-06-2014,20.0948391,22.7692852,22.81214333,22.4375,22.44499969,292709200
04-06-2014,20.32430649,23.02928543,23.13892937,22.71821404,22.76571465,335482000
05-06-2014,20.4040451,23.11964226,23.19178581,22.95035744,23.07857132,303805600
06-06-2014,20.34794617,23.05607033,23.25928688,23.01678658,23.21071434,349938400
09-06-2014,20.6735363,23.42499924,23.46999931,22.9375,23.17499924,301660000
10-06-2014,20.79488564,23.5625,23.76250076,23.39249992,23.68250084,251108000
11-06-2014,20.70883751,23.46500015,23.69000053,23.36750031,23.53249931,182724000
12-06-2014,20.36244583,23.07250023,23.53000069,22.97500038,23.51000023,218996000
13-06-2014,20.13959694,22.81999969,23.11000061,22.71999931,23.04999924,218100000
16-06-2014,20.3425808,23.04999924,23.1875,22.86249924,22.87750053,142244000
17-06-2014,20.31610489,23.02000046,23.17499924,22.95000076,23.07749939,118904000
18-06-2014,20.33817101,23.04500008,23.07250023,22.83749962,23.06749916,134056000
19-06-2014,20.26756859,22.96500015,23.07500076,22.83499908,23.07250023,142112000
20-06-2014,20.05796432,22.72750092,23.13750076,22.72500038,22.96249962,403592000
23-06-2014,20.04031754,22.70750046,22.90500069,22.64999962,22.82999992,174776000
24-06-2014,19.91896629,22.56999969,22.93499947,22.54750061,22.6875,156144000
25-06-2014,19.9366169,22.59000015,22.67499924,22.41250038,22.55249977,147476000
26-06-2014,20.05575752,22.72500038,22.76250076,22.45000076,22.59250069,130516000
27-06-2014,20.2940464,22.99500084,23,22.69249916,22.70499992,256116000
30-06-2014,20.50364685,23.23250008,23.43250084,23.02249908,23.02499962,197929200
01-07-2014,20.63383293,23.37999916,23.51749992,23.28249931,23.37999916,152892000
02-07-2014,20.62499619,23.37000084,23.51499939,23.27249908,23.46750069,113860000
03-07-2014,20.74635124,23.50749969,23.52499962,23.29999924,23.41749954,91567200
07-07-2014,21.17438316,23.99250031,23.99749947,23.52499962,23.53499985,225872000
08-07-2014,21.03758812,23.83749962,24.20000076,23.47999954,24.06749916,260888000
09-07-2014,21.04641342,23.84749985,23.98749924,23.69000053,23.86000061,145744000
10-07-2014,20.96918488,23.76000023,23.88750076,23.37999916,23.44000053,158744000
11-07-2014,21.0089016,23.80500031,23.97249985,23.71500015,23.84000015,136072000
14-07-2014,21.28028297,24.11249924,24.22249985,23.91250038,23.96500015,171240000
15-07-2014,21.0309639,23.82999992,24.21249962,23.75749969,24.20000076,181911600
16-07-2014,20.91181946,23.69499969,24.27499962,23.68499947,24.24250031,213585200
17-07-2014,20.53894615,23.27249908,23.81999969,23.14249992,23.75749969,229192000
18-07-2014,20.83460045,23.60750008,23.68499947,23.25499916,23.40500069,199952000
21-07-2014,20.72648811,23.48500061,23.75,23.43000031,23.74749947,156316000
22-07-2014,20.89858818,23.68000031,23.72249985,23.53000069,23.67000008,220788000
23-07-2014,21.44355965,24.29750061,24.46999931,23.79249954,23.85499954,371672000
24-07-2014,21.40825081,24.25749969,24.32999992,24.10499954,24.26000023,182916000
25-07-2014,21.54946327,24.41749954,24.45999908,24.15999985,24.21249962,173876000
28-07-2014,21.84731483,24.75499916,24.80999947,24.38750076,24.45499992,221272000
29-07-2014,21.70611191,24.59499931,24.86000061,24.5625,24.83250046,172572000
30-07-2014,21.65535927,24.53750038,24.67499924,24.41749954,24.61000061,132040000
31-07-2014,21.09274673,23.89999962,24.36249924,23.83250046,24.29000092,227372000
01-08-2014,21.20968246,24.03249931,24.15500069,23.70249939,23.72500038,194044000
04-08-2014,21.0905323,23.89749908,24.14500046,23.79249954,24.09250069,159832000
05-08-2014,20.98684311,23.78000069,23.92000008,23.59000015,23.84000015,223732000
06-08-2014,20.95153999,23.73999977,23.87000084,23.67749977,23.6875,154232000
07-08-2014,20.94931793,23.62000084,23.98749924,23.52499962,23.73250008,186844000
08-08-2014,21.00697517,23.68499947,23.70499992,23.31999969,23.56500053,167460000
11-08-2014,21.28414345,23.99749947,24.02000046,23.70999908,23.81749916,146340000
12-08-2014,21.27970695,23.99250031,24.21999931,23.90250015,24.01000023,135180000
13-08-2014,21.561306,24.30999947,24.30999947,24.01000023,24.03750038,127664000
14-08-2014,21.6189518,24.375,24.39249992,24.20000076,24.33250046,112464000
15-08-2014,21.72538757,24.49500084,24.54750061,24.21500015,24.47500038,195804000
18-08-2014,21.98702621,24.79000092,24.84250069,24.49500084,24.62249947,190288000
19-08-2014,22.29080391,25.13249969,25.17000008,24.82999992,24.85250092,277596000
20-08-2014,22.29967499,25.14249992,25.27249908,24.98749924,25.11000061,210796000
21-08-2014,22.30189323,25.14500046,25.23500061,25.02750015,25.14249992,133912000
22-08-2014,22.46597862,25.32999992,25.36750031,25.04750061,25.07250023,176736000
25-08-2014,22.51475525,25.38500023,25.54249954,25.31999969,25.44750023,161080000
26-08-2014,22.37063026,25.22249985,25.375,25.21500015,25.35499954,132608000
27-08-2014,22.64557838,25.53249931,25.64249992,25.17499924,25.25499916,209476000
28-08-2014,22.6721859,25.5625,25.69499969,25.38999939,25.39749908,273840000
29-08-2014,22.72761917,25.625,25.72500038,25.54999924,25.71500015,178380000
02-09-2014,22.90500259,25.82500076,25.93499947,25.68000031,25.76499939,214256000
03-09-2014,21.9382515,24.73500061,25.79999924,24.64500046,25.77499962,501684000
04-09-2014,21.75643158,24.53000069,25.02249908,24.44750023,24.71249962,342872000
05-09-2014,21.94490242,24.74250031,24.84749985,24.57749939,24.70000076,233828000
08-09-2014,21.8096447,24.59000015,24.82749939,24.51250076,24.82500076,185426800
09-09-2014,21.72759819,24.49749947,25.77000046,24.03499985,24.77000046,759385200
10-09-2014,22.39501953,25.25,25.27750015,24.44000053,24.50250053,403478400
11-09-2014,22.49036026,25.35750008,25.36000061,24.90500069,25.10250092,249412400
12-09-2014,22.54136276,25.41500092,25.54750061,25.27000046,25.30249977,250504400
15-09-2014,22.53470802,25.40749931,25.76250076,25.36000061,25.70249939,245266000
16-09-2014,22.36397171,25.21500015,25.31500053,24.72249985,24.95000076,267632400
17-09-2014,22.52362251,25.39500046,25.45000076,25.14749908,25.31749916,243706000
18-09-2014,22.57018852,25.44750023,25.58749962,25.38999939,25.48250008,149197600
19-09-2014,22.38614845,25.23999977,25.58749962,25.125,25.57250023,283609600
22-09-2014,22.40832329,25.26499939,25.53499985,25.14500046,25.45000076,211153600
23-09-2014,22.75866318,25.65999985,25.73500061,25.13500023,25.14999962,253608800
24-09-2014,22.56131935,25.4375,25.71249962,25.29999924,25.54000092,240687200
25-09-2014,21.7009964,24.46750069,25.17749977,24.43000031,25.12750053,400368000
26-09-2014,22.33958817,25.1875,25.1875,24.60000038,24.63249969,249482000
29-09-2014,22.19767952,25.02750015,25.11000061,24.65749931,24.66250038,199065200
30-09-2014,22.33958817,25.1875,25.38500023,25.13249969,25.20249939,221056400
01-10-2014,21.9914608,24.79500008,25.17250061,24.67499924,25.14749908,205965200
02-10-2014,22.1511097,24.97500038,25.05500031,24.51000023,24.81749916,191031200
03-10-2014,22.0890255,24.90500069,25.05249977,24.76000023,24.86000061,173878400
06-10-2014,22.0890255,24.90500069,25.16250038,24.85499954,24.98749924,148204800
07-10-2014,21.89612389,24.6875,25.03000069,24.68250084,24.85750008,168376800
08-10-2014,22.35067177,25.20000076,25.27750015,24.57749939,24.69000053,229618800
09-10-2014,22.39945221,25.25499916,25.59499931,25.15250015,25.38500023,309506000
10-10-2014,22.33514595,25.18250084,25.50749969,25.07500076,25.17250061,265326400
13-10-2014,22.13115883,24.95249939,25.44499969,24.95249939,25.33250046,214333600
14-10-2014,21.89612389,24.6875,25.12999916,24.64249992,25.09749985,254754400
15-10-2014,21.62782097,24.38500023,24.78750038,23.79500008,24.49250031,403734400
16-10-2014,21.3440094,24.06500053,24.43000031,23.85250092,23.88750076,288618000
17-10-2014,21.65665054,24.41749954,24.75,24.20249939,24.375,272718800
20-10-2014,22.1200676,24.94000053,24.98999977,24.55500031,24.57999992,310069200
21-10-2014,22.72096062,25.61750031,25.75499916,25.31749916,25.75499916,378495600
22-10-2014,22.83625984,25.74749947,26.02750015,25.64999962,25.70999908,273052400
23-10-2014,23.24425888,26.20750046,26.26250076,25.90749931,26.02000046,284298800
24-10-2014,23.33073807,26.30500031,26.37249947,26.13249969,26.29500008,188215600
27-10-2014,23.30633926,26.27750015,26.37000084,26.17499924,26.21249962,136750800
28-10-2014,23.66777039,26.68499947,26.68499947,26.33749962,26.35000038,192243600
29-10-2014,23.80079842,26.83499908,26.84250069,26.59000015,26.66250038,210751600
30-10-2014,23.72098351,26.74500084,26.83749962,26.47500038,26.73999977,162619200
31-10-2014,23.94715118,27,27.01000023,26.80249977,27.00250053,178557200
03-11-2014,24.25757408,27.35000038,27.57500076,27.00250053,27.05500031,209130400
04-11-2014,24.08019257,27.14999962,27.37249947,26.93000031,27.34000015,166297600
05-11-2014,24.13784218,27.21500015,27.32500076,27.03249931,27.27499962,149743600
06-11-2014,24.20687294,27.17499924,27.19750023,26.95000076,27.14999962,139874000
07-11-2014,24.27591133,27.25250053,27.32999992,27.13750076,27.1875,134766000
10-11-2014,24.23582458,27.20750046,27.33250046,27.16749954,27.25499916,108782000
11-11-2014,24.42956924,27.42499924,27.4375,27.10000038,27.17499924,109769200
12-11-2014,24.77474594,27.8125,27.85750008,27.34250069,27.34499931,187769600
13-11-2014,25.12437439,28.20499992,28.36249924,27.89999962,27.95000076,238091600
14-11-2014,25.42724228,28.54500008,28.54750061,27.80249977,28.28750038,176254400
17-11-2014,25.38492393,28.49749947,29.31999969,28.32500076,28.56749916,186986800
18-11-2014,25.71451759,28.86750031,28.92250061,28.47249985,28.48500061,176896000
19-11-2014,25.53636169,28.66749954,28.93499947,28.45000076,28.86000061,167476800
20-11-2014,25.90157509,29.07749939,29.21500015,28.71249962,28.72750092,173582000
21-11-2014,25.93720627,29.11750031,29.39249992,29.00749969,29.37750053,228717200
24-11-2014,26.41822243,29.65749931,29.69249916,29.15500069,29.21249962,189803200
25-11-2014,26.18885422,29.39999962,29.9375,29.36249924,29.76749992,275361600
26-11-2014,26.50062752,29.75,29.77499962,29.45750046,29.48500061,163073200
28-11-2014,26.48504066,29.73250008,29.85000038,29.51250076,29.81749916,99257600
01-12-2014,25.62543869,28.76749992,29.8125,27.81749916,29.70249939,335256000
02-12-2014,25.52745056,28.65749931,28.9375,28.1875,28.375,237395600
03-12-2014,25.81694984,28.98250008,29.08749962,28.77750015,28.9375,172253600
04-12-2014,25.71896744,28.87249947,29.29999924,28.82250023,28.94249916,168178000
05-12-2014,25.6098423,28.75,29.02000046,28.65999985,28.99749947,153275600
08-12-2014,25.03084373,28.10000038,28.66250038,27.90500069,28.52499962,230659600
09-12-2014,25.41387939,28.53000069,28.57500076,27.33749962,27.54750061,240832000
10-12-2014,24.93063164,27.98749924,28.71249962,27.88500023,28.60250092,178261200
11-12-2014,24.85713959,27.90500069,28.45000076,27.83499908,28.06500053,165606800
12-12-2014,24.43624878,27.43250084,27.96750069,27.39500046,27.61499977,224112400
15-12-2014,24.10221291,27.05750084,27.89999962,26.58749962,27.67499924,268872400
16-12-2014,23.77262115,26.6875,27.54000092,26.56500053,26.59250069,243162800
17-12-2014,24.36499214,27.35250092,27.45999908,26.70499992,26.78000069,213647200
18-12-2014,25.08651733,28.16250038,28.16250038,27.66500092,27.96750069,236024800
19-12-2014,24.8927803,27.94499969,28.30999947,27.91500092,28.06500053,353719200
22-12-2014,25.15109062,28.23500061,28.37249947,27.99250031,28.04000092,180670000
23-12-2014,25.06201553,28.13500023,28.33250046,28.11499977,28.30750084,104113600
24-12-2014,24.9439888,28.00250053,28.17749977,28.00250053,28.14500046,57918400
26-12-2014,25.38492393,28.49749947,28.62999916,28.00250053,28.02499962,134884000
29-12-2014,25.36711502,28.47750092,28.69249916,28.42499924,28.44750023,110395600
30-12-2014,25.0575676,28.12999916,28.47999954,28.02750015,28.40999985,119526000
31-12-2014,24.58099365,27.59499931,28.28249931,27.55249977,28.20499992,165613600
02-01-2015,24.34717751,27.33250046,27.86000061,26.83749962,27.84749985,212818400
05-01-2015,23.66127014,26.5625,27.16250038,26.35250092,27.07250023,257142000
06-01-2015,23.66350555,26.56500053,26.85750008,26.15749931,26.63500023,263188400
07-01-2015,23.99531174,26.9375,27.04999924,26.67499924,26.79999924,160423600
08-01-2015,24.91726494,27.97249985,28.03750038,27.17499924,27.30750084,237458000
09-01-2015,24.9439888,28.00250053,28.3125,27.55249977,28.16749954,214798000
12-01-2015,24.32936096,27.3125,28.15749931,27.20000076,28.14999962,198603200
13-01-2015,24.54537392,27.55500031,28.20000076,27.22750092,27.85750008,268367600
14-01-2015,24.45183563,27.45000076,27.62249947,27.125,27.26000023,195826400
15-01-2015,23.7882061,26.70499992,27.51499939,26.66500092,27.5,240056000
16-01-2015,23.6033783,26.49749947,26.89500046,26.29999924,26.75749969,314053200
20-01-2015,24.21133232,27.18000031,27.24250031,26.625,26.95999908,199599600
21-01-2015,24.39616394,27.38750076,27.76499939,27.06749916,27.23749924,194303600
22-01-2015,25.03084373,28.10000038,28.11750031,27.43000031,27.56500053,215185600
23-01-2015,25.16000938,28.24500084,28.4375,27.88249969,28.07500076,185859200
26-01-2015,25.18672943,28.27499962,28.59000015,28.20000076,28.43499947,222460000
27-01-2015,24.30486107,27.28499985,28.12000084,27.25749969,28.10499954,382274800
28-01-2015,25.67888069,28.82749939,29.53000069,28.82749939,29.40749931,585908400
29-01-2015,26.47835922,29.72500038,29.79750061,28.88999939,29.07999992,337745600
30-01-2015,26.09087372,29.29000092,30,29.21249962,29.60000038,334982000
02-02-2015,26.41822243,29.65749931,29.79249954,29.02000046,29.51250076,250956400
03-02-2015,26.42268181,29.66250038,29.77249908,29.40250015,29.625,207662800
04-02-2015,26.62533188,29.88999939,30.12750053,29.57749939,29.625,280598800
05-02-2015,26.81537247,29.98500061,30.05750084,29.8125,30.00499916,168984800
06-02-2015,26.58956718,29.73250008,30.0625,29.61249924,30.00499916,174826400
09-02-2015,26.76618576,29.93000031,29.95999908,29.60750008,29.63750076,155559200
10-02-2015,27.28040504,30.50499916,30.53750038,30.04000092,30.04249954,248034000
11-02-2015,27.9198246,31.21999931,31.22999954,30.625,30.69249916,294247200
12-02-2015,28.27307129,31.61499977,31.87000084,31.39249992,31.51499939,297898000
13-02-2015,28.41168785,31.77000046,31.81999969,31.41250038,31.81999969,217088800
17-02-2015,28.57936478,31.95750046,32.22000122,31.72999954,31.87249947,252609600
18-02-2015,28.77834511,32.18000031,32.19499969,31.86249924,31.90749931,179566800
19-02-2015,28.71798325,32.11249924,32.25749969,32.08250046,32.11999893,149449600
20-02-2015,28.95273781,32.375,32.375,32.01250076,32.15499878,195793600
23-02-2015,29.73523712,33.25,33.25,32.41500092,32.50500107,283896400
24-02-2015,29.54967117,33.04249954,33.40000153,32.79249954,33.23500061,276912400
25-02-2015,28.7939949,32.19749832,32.90000153,32.03749847,32.88999939,298846800
26-02-2015,29.15841484,32.60499954,32.71749878,31.65250015,32.19749832,365150000
27-02-2015,28.72021866,32.11500168,32.64250183,32.06000137,32.5,248059200
02-03-2015,28.86106682,32.27249908,32.56999969,32.07500076,32.3125,192386800
03-03-2015,28.9214325,32.34000015,32.38000107,32.02249908,32.24000168,151265200
04-03-2015,28.73810577,32.13499832,32.38999939,32.08000183,32.27500153,126665200
05-03-2015,28.26189804,31.60250092,32.1875,31.44000053,32.14500046,226068400
06-03-2015,28.30437088,31.64999962,32.34249878,31.56500053,32.09999847,291368400
09-03-2015,28.42509842,31.78499985,32.39250183,31.26499939,31.98999977,354114000
10-03-2015,27.83710098,31.12750053,31.80500031,30.95000076,31.60250092,275426400
11-03-2015,27.32958984,30.55999947,31.19249916,30.52750015,31.1875,275756000
12-03-2015,27.8236866,31.11249924,31.22500038,30.40749931,30.57749939,193450800
13-03-2015,27.63141251,30.89749908,31.35000038,30.64500046,31.10000038,207309200
16-03-2015,27.9354744,31.23749924,31.23749924,30.71750069,30.96999931,143497200
17-03-2015,28.40273666,31.76000023,31.82999992,31.41250038,31.47500038,204092400
18-03-2015,28.72245789,32.11750031,32.29000092,31.59250069,31.75,261083600
19-03-2015,28.50558281,31.875,32.3125,31.85000038,32.1875,183238000
20-03-2015,28.14786911,31.47500038,32.09999847,31.29000092,32.0625,274780400
